time,ax,ay,az,atotal
2022-11-11 12:52:58.9840,0.59,0.32,0.09,0.67
2022-11-11 12:52:59.0410,0.62,0.32,-0.06,0.7
2022-11-11 12:52:59.0440,0.09,-0.03,0.05,0.1
2022-11-11 12:52:59.0530,-0.75,-2.64,0.98,2.91
2022-11-11 12:52:59.0560,-0.21,-3.15,-0.32,3.17
2022-11-11 12:52:59.0690,0.34,-3.18,-0.18,3.2
2022-11-11 12:52:59.0720,0.5,-1.28,0.04,1.37
2022-11-11 12:52:59.0840,-0.42,1.42,-0.21,1.49
2022-11-11 12:52:59.0870,-0.78,2.81,-0.02,2.91
2022-11-11 12:52:59.1000,-1.15,2.87,-0.13,3.09
2022-11-11 12:52:59.1040,-1.31,1.66,-0.16,2.12
2022-11-11 12:52:59.1590,-1.02,0.32,-0.16,1.08
2022-11-11 12:52:59.1630,-0.72,-0.73,-0.32,1.07
2022-11-11 12:52:59.1700,-0.48,-1.05,-0.33,1.2
2022-11-11 12:52:59.1730,-0.12,-0.65,-0.24,0.7
2022-11-11 12:52:59.1850,2.09,0.96,-0.07,2.3
2022-11-11 12:52:59.1890,2.43,1.37,-0.25,2.8
2022-11-11 12:52:59.2010,0.02,0.3,-0.29,0.41
2022-11-11 12:52:59.2040,-0.78,0.44,0.12,0.9
2022-11-11 12:52:59.2180,-0.38,0.53,0.13,0.66
2022-11-11 12:52:59.2210,0.03,0.06,0.09,0.11
2022-11-11 12:52:59.2780,-0.03,-0.16,0.28,0.32
2022-11-11 12:52:59.2820,-0.33,0.01,0.34,0.47
2022-11-11 12:52:59.2870,-0.7,0.02,0.25,0.74
2022-11-11 12:52:59.3020,-0.8,0.0,0.27,0.84
2022-11-11 12:52:59.3050,-0.01,0.2,0.05,0.2
2022-11-11 12:52:59.3170,0.44,0.01,-0.24,0.5
2022-11-11 12:52:59.3210,0.24,-0.2,-0.04,0.31
2022-11-11 12:52:59.3340,0.21,0.01,-0.35,0.4
2022-11-11 12:52:59.3370,0.34,0.43,-0.47,0.72
2022-11-11 12:52:59.3510,0.35,0.37,-0.41,0.65
2022-11-11 12:52:59.4080,-0.77,-0.32,-0.32,0.89
2022-11-11 12:52:59.4120,-0.78,-0.49,0.53,1.06
2022-11-11 12:52:59.4200,-0.67,-0.31,0.27,0.78
2022-11-11 12:52:59.4240,-0.52,-0.04,0.03,0.52
2022-11-11 12:52:59.4350,0.02,-0.02,0.51,0.51
2022-11-11 12:52:59.4390,-0.27,0.09,0.59,0.65
2022-11-11 12:52:59.4510,-0.42,-0.05,-0.2,0.46
2022-11-11 12:52:59.4540,0.04,0.25,0.11,0.27
2022-11-11 12:52:59.4670,0.21,0.27,0.03,0.34
2022-11-11 12:52:59.4710,0.67,-0.23,-0.28,0.76
2022-11-11 12:52:59.5280,0.88,-0.03,-0.09,0.88
2022-11-11 12:52:59.5320,0.21,-0.04,-0.1,0.23
2022-11-11 12:52:59.5380,-0.55,-0.28,0.1,0.62
2022-11-11 12:52:59.5520,-0.7,-0.24,0.19,0.76
2022-11-11 12:52:59.5550,-0.37,-0.08,0.02,0.37
2022-11-11 12:52:59.5680,0.0,-0.12,-0.12,0.16
2022-11-11 12:52:59.5710,0.15,0.13,-0.29,0.35
2022-11-11 12:52:59.5840,0.43,0.65,0.3,0.83
2022-11-11 12:52:59.5870,0.03,0.41,0.31,0.51
2022-11-11 12:52:59.6010,-0.57,0.21,-0.22,0.64
2022-11-11 12:52:59.6580,-0.81,0.06,-0.28,0.85
2022-11-11 12:52:59.6620,-0.65,-0.13,-0.22,0.69
2022-11-11 12:52:59.6700,-0.3,-0.14,-0.04,0.33
2022-11-11 12:52:59.6730,-0.01,-0.17,0.16,0.23
2022-11-11 12:52:59.6850,0.34,-0.15,0.09,0.38
2022-11-11 12:52:59.6890,0.9,0.03,-0.09,0.9
2022-11-11 12:52:59.7010,1.14,0.12,-0.09,1.14
2022-11-11 12:52:59.7040,0.7,0.12,0.3,0.77
2022-11-11 12:52:59.7170,-0.19,0.11,0.65,0.68
2022-11-11 12:52:59.7210,-0.42,-0.1,-0.47,0.63
2022-11-11 12:52:59.7790,-0.19,-0.06,-0.47,0.51
2022-11-11 12:52:59.7830,-0.43,-0.1,-0.48,0.65
2022-11-11 12:52:59.7880,-0.85,-0.68,-0.7,1.29
2022-11-11 12:52:59.8020,-0.08,-0.2,-0.09,0.23
2022-11-11 12:52:59.8060,0.16,0.66,0.74,1.0
2022-11-11 12:52:59.8170,-0.45,0.45,0.55,0.84
2022-11-11 12:52:59.8210,-0.87,0.59,0.27,1.08
2022-11-11 12:52:59.8340,-0.45,0.37,0.02,0.58
2022-11-11 12:52:59.8370,-0.23,-0.3,-0.25,0.45
2022-11-11 12:52:59.8510,-0.35,-0.31,-0.07,0.47
2022-11-11 12:52:59.9100,-0.49,-0.03,0.23,0.54
2022-11-11 12:52:59.9140,-0.48,-0.01,0.43,0.64
2022-11-11 12:52:59.9200,-0.29,-0.25,0.54,0.66
2022-11-11 12:52:59.9240,-0.28,-0.43,0.58,0.77
2022-11-11 12:52:59.9350,-0.29,-0.36,-0.09,0.47
2022-11-11 12:52:59.9390,0.18,-0.2,-0.25,0.36
2022-11-11 12:52:59.9510,0.85,0.2,0.01,0.87
2022-11-11 12:52:59.9540,0.69,0.34,-0.1,0.77
2022-11-11 12:52:59.9670,0.55,0.1,-0.23,0.6
2022-11-11 12:52:59.9710,0.79,0.05,-0.12,0.8
2022-11-11 12:53:00.0330,0.47,0.07,-0.21,0.51
2022-11-11 12:53:00.0370,0.25,0.14,-0.19,0.34
2022-11-11 12:53:00.0530,0.13,0.49,0.12,0.52
2022-11-11 12:53:00.0560,-0.16,0.24,0.22,0.36
2022-11-11 12:53:00.0690,-0.4,-0.07,0.13,0.42
2022-11-11 12:53:00.0720,-0.39,0.02,0.02,0.39
2022-11-11 12:53:00.0840,-0.44,0.01,0.18,0.47
2022-11-11 12:53:00.0870,-0.59,0.0,0.3,0.66
2022-11-11 12:53:00.1010,-0.29,-0.03,0.19,0.34
2022-11-11 12:53:00.1040,0.31,0.26,0.26,0.48
2022-11-11 12:53:00.1650,0.14,0.38,0.04,0.4
2022-11-11 12:53:00.1690,-1.1,-0.41,-0.19,1.18
2022-11-11 12:53:00.1860,-1.89,-0.98,0.13,2.13
2022-11-11 12:53:00.1900,-1.86,-0.73,0.52,2.06
2022-11-11 12:53:00.2020,-0.82,-0.21,0.62,1.04
2022-11-11 12:53:00.2060,0.75,0.05,0.39,0.84
2022-11-11 12:53:00.2180,1.49,-0.07,-0.14,1.49
2022-11-11 12:53:00.2210,1.7,-0.05,-0.52,1.77
2022-11-11 12:53:00.2340,1.58,0.3,-0.67,1.74
2022-11-11 12:53:00.2370,0.97,0.45,-0.36,1.12
2022-11-11 12:53:00.2990,0.43,0.07,-0.18,0.47
2022-11-11 12:53:00.3030,0.46,-0.12,-0.06,0.47
2022-11-11 12:53:00.3190,-0.12,-0.39,0.3,0.5
2022-11-11 12:53:00.3230,-0.03,-0.55,0.14,0.56
2022-11-11 12:53:00.3360,1.38,0.16,0.22,1.4
2022-11-11 12:53:00.3390,-0.02,0.39,0.26,0.46
2022-11-11 12:53:00.3510,-1.1,0.22,0.08,1.12
2022-11-11 12:53:00.3540,-1.22,0.53,0.12,1.33
2022-11-11 12:53:00.3670,-1.75,0.53,-0.15,1.83
2022-11-11 12:53:00.3700,-1.69,-0.15,-0.09,1.69
2022-11-11 12:53:00.4330,-0.78,-0.29,0.03,0.83
2022-11-11 12:53:00.4360,-0.03,-0.04,-0.01,0.05
2022-11-11 12:53:00.4530,0.51,0.19,-0.25,0.59
2022-11-11 12:53:00.4560,0.7,0.06,-0.18,0.72
2022-11-11 12:53:00.4690,0.55,-0.14,-0.29,0.63
2022-11-11 12:53:00.4730,0.48,-0.18,-0.53,0.73
2022-11-11 12:53:00.4840,0.25,-0.14,-0.27,0.39
2022-11-11 12:53:00.4870,-0.73,-0.2,0.75,1.06
2022-11-11 12:53:00.5010,-1.14,-0.06,0.5,1.24
2022-11-11 12:53:00.5040,-0.87,0.6,-0.42,1.13
2022-11-11 12:53:00.5670,-0.5,0.04,-0.15,0.52
2022-11-11 12:53:00.5700,-0.26,-0.33,0.16,0.44
2022-11-11 12:53:00.5860,-0.08,0.0,-0.23,0.24
2022-11-11 12:53:00.5900,0.68,0.01,-0.62,0.92
2022-11-11 12:53:00.6020,1.31,-0.08,-0.42,1.37
2022-11-11 12:53:00.6060,0.96,0.01,-0.38,1.03
2022-11-11 12:53:00.6180,0.34,0.15,-0.16,0.4
2022-11-11 12:53:00.6210,0.03,0.23,-0.05,0.23
2022-11-11 12:53:00.6340,0.09,0.19,0.16,0.26
2022-11-11 12:53:00.6370,-0.04,0.2,0.27,0.33
2022-11-11 12:53:00.7010,-0.36,0.19,0.07,0.41
2022-11-11 12:53:00.7040,-0.36,-0.13,-0.25,0.45
2022-11-11 12:53:00.7200,-0.23,-0.2,-0.28,0.41
2022-11-11 12:53:00.7230,-0.35,-0.04,-0.08,0.36
2022-11-11 12:53:00.7350,-0.7,0.19,0.02,0.72
2022-11-11 12:53:00.7390,-0.71,0.22,-0.08,0.74
2022-11-11 12:53:00.7510,-0.45,-0.02,-0.12,0.46
2022-11-11 12:53:00.7540,-0.21,-0.02,-0.12,0.24
2022-11-11 12:53:00.7670,-0.25,0.08,-0.28,0.38
2022-11-11 12:53:00.7700,-0.17,0.03,-0.26,0.31
2022-11-11 12:53:00.8350,-0.05,-0.02,-0.21,0.21
2022-11-11 12:53:00.8390,-0.01,-0.01,-0.11,0.11
2022-11-11 12:53:00.8530,0.22,-0.16,0.21,0.34
2022-11-11 12:53:00.8560,0.24,-0.12,0.36,0.44
2022-11-11 12:53:00.8690,0.1,0.02,0.19,0.21
2022-11-11 12:53:00.8720,0.06,-0.17,0.13,0.22
2022-11-11 12:53:00.8840,0.07,-0.3,0.09,0.32
2022-11-11 12:53:00.8870,0.04,-0.32,0.13,0.34
2022-11-11 12:53:00.9010,0.19,-0.06,0.26,0.32
2022-11-11 12:53:00.9040,0.11,0.27,0.21,0.35
2022-11-11 12:53:00.9700,-0.12,0.28,0.12,0.32
2022-11-11 12:53:00.9740,-0.23,0.19,0.07,0.3
2022-11-11 12:53:00.9860,-0.48,0.13,0.0,0.49
2022-11-11 12:53:00.9900,-0.37,-0.07,-0.3,0.48
2022-11-11 12:53:01.0020,-0.02,0.13,-0.4,0.42
2022-11-11 12:53:01.0060,-0.24,0.12,-0.19,0.32
2022-11-11 12:53:01.0180,-0.57,-0.04,0.09,0.57
2022-11-11 12:53:01.0210,-0.21,-0.14,-0.03,0.25
2022-11-11 12:53:01.0340,0.2,-0.26,-0.27,0.42
2022-11-11 12:53:01.0370,0.26,0.03,-0.43,0.5
2022-11-11 12:53:01.1030,-0.19,0.2,-0.14,0.3
2022-11-11 12:53:01.1070,-0.8,-0.12,-0.13,0.81
2022-11-11 12:53:01.1200,-0.52,-0.02,-0.02,0.52
2022-11-11 12:53:01.1230,0.09,0.06,-0.24,0.26
2022-11-11 12:53:01.1360,0.0,0.0,-0.02,0.02
2022-11-11 12:53:01.1390,-0.08,-0.07,0.18,0.2
2022-11-11 12:53:01.1510,-0.28,0.26,0.54,0.66
2022-11-11 12:53:01.1540,-0.54,0.23,0.45,0.73
2022-11-11 12:53:01.1670,-0.47,0.0,0.26,0.53
2022-11-11 12:53:01.1710,-0.26,0.14,0.27,0.4
2022-11-11 12:53:01.2370,-0.2,0.26,0.22,0.39
2022-11-11 12:53:01.2400,-0.39,-0.07,0.16,0.42
2022-11-11 12:53:01.2530,-0.32,-0.27,-0.13,0.43
2022-11-11 12:53:01.2570,0.05,-0.21,-0.38,0.43
2022-11-11 12:53:01.2690,0.3,-0.37,-0.58,0.75
2022-11-11 12:53:01.2720,0.63,-0.21,-0.74,0.99
2022-11-11 12:53:01.2840,0.97,0.11,-0.84,1.28
2022-11-11 12:53:01.2880,1.06,0.41,-0.84,1.41
2022-11-11 12:53:01.3010,1.24,0.58,-0.63,1.5
2022-11-11 12:53:01.3040,1.09,0.39,-0.33,1.2
2022-11-11 12:53:01.3730,0.64,0.21,-0.04,0.67
2022-11-11 12:53:01.3770,-0.66,-0.63,1.27,1.56
2022-11-11 12:53:01.3860,-1.58,-0.24,0.98,1.87
2022-11-11 12:53:01.3900,-3.23,-0.19,3.23,4.57
2022-11-11 12:53:01.4020,-4.09,-0.68,0.73,4.2
2022-11-11 12:53:01.4060,-2.96,0.93,-0.8,3.2
2022-11-11 12:53:01.4180,-0.88,0.13,-0.83,1.21
2022-11-11 12:53:01.4210,1.71,-1.4,-0.94,2.4
2022-11-11 12:53:01.4340,2.56,-1.18,-0.65,2.89
2022-11-11 12:53:01.4370,1.81,-0.14,-0.57,1.9
2022-11-11 12:53:01.5050,0.79,0.65,-1.0,1.43
2022-11-11 12:53:01.5090,0.19,0.47,-0.92,1.05
2022-11-11 12:53:01.5200,-0.27,0.17,-0.47,0.56
2022-11-11 12:53:01.5230,-0.56,0.02,-0.03,0.56
2022-11-11 12:53:01.5360,-1.14,-0.05,0.95,1.48
2022-11-11 12:53:01.5390,-2.63,0.15,3.05,4.03
2022-11-11 12:53:01.5510,-2.66,0.51,0.55,2.76
2022-11-11 12:53:01.5540,-1.53,-0.06,-1.55,2.17
2022-11-11 12:53:01.5670,0.18,-1.16,-0.97,1.52
2022-11-11 12:53:01.5710,1.8,-0.49,0.82,2.03
2022-11-11 12:53:01.6400,0.77,0.22,1.18,1.42
2022-11-11 12:53:01.6430,-0.09,0.72,0.33,0.79
2022-11-11 12:53:01.6530,0.46,0.46,-0.18,0.67
2022-11-11 12:53:01.6560,1.08,-0.15,-0.75,1.32
2022-11-11 12:53:01.6690,1.38,-0.27,-0.89,1.66
2022-11-11 12:53:01.6730,1.04,-0.02,-0.52,1.16
2022-11-11 12:53:01.6840,0.3,0.34,-0.06,0.45
2022-11-11 12:53:01.6880,-0.46,0.41,0.29,0.68
2022-11-11 12:53:01.7010,-1.02,0.15,0.48,1.13
2022-11-11 12:53:01.7040,-1.05,-0.26,-0.27,1.11
2022-11-11 12:53:01.7740,-0.56,-0.38,-0.37,0.77
2022-11-11 12:53:01.7770,0.09,-0.29,-0.28,0.41
2022-11-11 12:53:01.7860,0.38,-0.1,-0.23,0.45
2022-11-11 12:53:01.7900,0.37,0.12,-0.18,0.42
2022-11-11 12:53:01.8020,0.37,0.28,0.13,0.48
2022-11-11 12:53:01.8060,0.57,0.24,0.25,0.66
2022-11-11 12:53:01.8170,0.7,0.05,0.06,0.7
2022-11-11 12:53:01.8210,0.6,-0.08,-0.05,0.6
2022-11-11 12:53:01.8340,0.26,-0.03,0.03,0.26
2022-11-11 12:53:01.8370,-0.13,0.07,0.22,0.26
2022-11-11 12:53:01.9080,-0.22,0.13,0.38,0.45
2022-11-11 12:53:01.9110,-0.09,0.1,0.39,0.41
2022-11-11 12:53:01.9190,-0.04,-0.01,0.25,0.25
2022-11-11 12:53:01.9230,-0.01,-0.04,0.11,0.11
2022-11-11 12:53:01.9360,0.02,-0.03,-0.03,0.04
2022-11-11 12:53:01.9390,-0.02,-0.02,-0.06,0.06
2022-11-11 12:53:01.9510,-0.08,-0.05,-0.18,0.2
2022-11-11 12:53:01.9540,-0.16,-0.02,-0.22,0.27
2022-11-11 12:53:01.9680,-0.07,0.14,-0.16,0.22
2022-11-11 12:53:01.9710,0.12,0.15,-0.08,0.2
2022-11-11 12:53:02.0420,0.22,0.01,0.02,0.22
2022-11-11 12:53:02.0450,0.18,-0.11,0.07,0.22
2022-11-11 12:53:02.0530,-0.03,-0.12,0.0,0.12
2022-11-11 12:53:02.0560,-0.25,-0.09,0.06,0.27
2022-11-11 12:53:02.0690,-0.4,-0.22,-0.07,0.46
2022-11-11 12:53:02.0730,-0.29,-0.25,-0.11,0.39
2022-11-11 12:53:02.0840,-0.45,0.02,-0.03,0.45
2022-11-11 12:53:02.0870,0.05,0.38,0.1,0.39
2022-11-11 12:53:02.1010,0.76,0.28,-0.02,0.81
2022-11-11 12:53:02.1040,0.83,0.09,-0.19,0.85
2022-11-11 12:53:02.1760,0.57,-0.04,-0.31,0.65
2022-11-11 12:53:02.1800,0.23,-0.02,-0.25,0.34
2022-11-11 12:53:02.1860,-0.11,0.04,-0.26,0.28
2022-11-11 12:53:02.1900,-0.23,0.16,-0.01,0.28
2022-11-11 12:53:02.2020,-0.09,0.2,0.2,0.29
2022-11-11 12:53:02.2060,0.1,0.06,0.22,0.24
2022-11-11 12:53:02.2170,0.2,-0.04,0.31,0.37
2022-11-11 12:53:02.2210,0.06,-0.05,0.22,0.23
2022-11-11 12:53:02.2340,-0.13,0.06,0.09,0.16
2022-11-11 12:53:02.2380,-0.23,0.07,0.06,0.24
2022-11-11 12:53:02.3100,-0.22,-0.06,0.05,0.23
2022-11-11 12:53:02.3140,-0.11,-0.15,0.09,0.2
2022-11-11 12:53:02.3200,-0.07,-0.14,0.05,0.16
2022-11-11 12:53:02.3230,-0.13,-0.12,-0.13,0.21
2022-11-11 12:53:02.3360,-0.03,-0.03,-0.22,0.22
2022-11-11 12:53:02.3390,0.13,0.0,-0.11,0.17
2022-11-11 12:53:02.3510,0.16,-0.05,-0.01,0.16
2022-11-11 12:53:02.3540,0.19,-0.06,0.05,0.2
2022-11-11 12:53:02.3670,0.14,-0.04,0.12,0.18
2022-11-11 12:53:02.3710,-0.06,-0.03,0.1,0.12
2022-11-11 12:53:02.4460,-0.18,0.01,0.13,0.22
2022-11-11 12:53:02.4500,-0.07,0.04,0.17,0.18
2022-11-11 12:53:02.4550,-0.02,-0.01,0.07,0.07
2022-11-11 12:53:02.4690,-0.06,-0.04,-0.05,0.08
2022-11-11 12:53:02.4730,-0.19,-0.06,-0.12,0.23
2022-11-11 12:53:02.4840,-0.4,-0.01,0.03,0.4
2022-11-11 12:53:02.4880,-0.3,0.14,0.22,0.39
2022-11-11 12:53:02.5010,-0.06,0.21,0.3,0.37
2022-11-11 12:53:02.5040,-0.05,0.22,0.32,0.39
2022-11-11 12:53:02.5170,-0.09,0.26,0.25,0.37
2022-11-11 12:53:02.5920,-0.1,0.2,0.17,0.28
2022-11-11 12:53:02.5960,-0.18,0.1,0.06,0.21
2022-11-11 12:53:02.6030,-0.1,0.01,-0.11,0.14
2022-11-11 12:53:02.6070,-0.13,-0.17,-0.15,0.26
2022-11-11 12:53:02.6190,-0.16,-0.13,-0.59,0.62
2022-11-11 12:53:02.6230,-0.07,0.03,-0.43,0.43
2022-11-11 12:53:02.6340,-0.26,-0.02,-0.29,0.39
2022-11-11 12:53:02.6380,-0.47,-0.15,-0.39,0.62
2022-11-11 12:53:02.6510,-0.37,-0.14,-0.01,0.39
2022-11-11 12:53:02.6540,-0.21,-0.1,0.12,0.26
2022-11-11 12:53:02.7290,-0.1,-0.13,-0.03,0.16
2022-11-11 12:53:02.7330,0.02,-0.15,0.04,0.15
2022-11-11 12:53:02.7380,0.14,0.01,0.05,0.14
2022-11-11 12:53:02.7520,0.0,0.12,0.16,0.2
2022-11-11 12:53:02.7560,-0.32,0.16,0.35,0.5
2022-11-11 12:53:02.7680,-0.43,0.09,0.3,0.53
2022-11-11 12:53:02.7710,-0.28,-0.06,0.15,0.32
2022-11-11 12:53:02.7840,0.03,0.01,0.08,0.08
2022-11-11 12:53:02.7870,0.34,0.13,-0.1,0.37
2022-11-11 12:53:02.8010,0.23,0.05,-0.12,0.26
2022-11-11 12:53:02.8760,-0.11,-0.06,0.01,0.12
2022-11-11 12:53:02.8790,-0.38,-0.15,0.13,0.42
2022-11-11 12:53:02.8870,-0.3,-0.23,0.14,0.4
2022-11-11 12:53:02.8900,-0.08,-0.18,0.07,0.2
2022-11-11 12:53:02.9020,0.08,0.02,0.01,0.08
2022-11-11 12:53:02.9060,0.17,0.32,0.17,0.4
2022-11-11 12:53:02.9170,-0.22,0.23,-0.05,0.32
2022-11-11 12:53:02.9210,-0.35,0.01,-0.21,0.4
2022-11-11 12:53:02.9340,-0.17,-0.04,-0.04,0.17
2022-11-11 12:53:02.9380,-0.17,0.06,0.04,0.18
2022-11-11 12:53:03.0150,-0.05,0.08,-0.35,0.36
2022-11-11 12:53:03.0190,0.15,-0.02,-0.12,0.19
2022-11-11 12:53:03.0230,0.1,0.01,0.12,0.15
2022-11-11 12:53:03.0360,0.06,-0.08,0.14,0.17
2022-11-11 12:53:03.0390,0.08,-0.19,0.15,0.25
2022-11-11 12:53:03.0510,0.07,-0.18,0.06,0.2
2022-11-11 12:53:03.0540,-0.05,-0.12,0.02,0.13
2022-11-11 12:53:03.0670,-0.13,-0.05,0.0,0.13
2022-11-11 12:53:03.0700,-0.19,0.02,-0.03,0.19
2022-11-11 12:53:03.0840,-0.28,0.06,0.06,0.29
2022-11-11 12:53:03.1630,-0.25,0.08,0.12,0.28
2022-11-11 12:53:03.1680,-0.23,0.0,0.13,0.26
2022-11-11 12:53:03.1720,-0.22,-0.07,0.07,0.24
2022-11-11 12:53:03.1760,-0.15,-0.02,-0.06,0.16
2022-11-11 12:53:03.1790,-0.11,0.05,-0.08,0.14
2022-11-11 12:53:03.1830,-0.11,0.09,0.03,0.14
2022-11-11 12:53:03.1870,-0.07,0.05,0.09,0.12
2022-11-11 12:53:03.2010,-0.04,-0.03,0.07,0.08
2022-11-11 12:53:03.2040,0.0,-0.01,0.03,0.03
2022-11-11 12:53:03.2170,0.07,0.05,-0.01,0.08
2022-11-11 12:53:03.2960,0.08,0.01,0.0,0.08
2022-11-11 12:53:03.2990,0.05,-0.02,-0.03,0.06
2022-11-11 12:53:03.3040,0.1,-0.01,-0.03,0.1
2022-11-11 12:53:03.3190,0.14,0.01,-0.06,0.15
2022-11-11 12:53:03.3220,0.12,0.01,-0.29,0.31
2022-11-11 12:53:03.3340,0.27,0.28,0.05,0.39
2022-11-11 12:53:03.3380,-0.16,0.1,0.24,0.3
2022-11-11 12:53:03.3510,-0.39,0.02,0.19,0.43
2022-11-11 12:53:03.3540,-0.38,0.07,0.2,0.43
2022-11-11 12:53:03.3670,-0.26,0.0,0.28,0.38
2022-11-11 12:53:03.4470,-0.21,-0.23,0.17,0.35
2022-11-11 12:53:03.4510,-0.12,-0.44,-0.1,0.46
2022-11-11 12:53:03.4560,0.23,-0.06,-0.39,0.45
2022-11-11 12:53:03.4690,0.39,0.24,-0.37,0.58
2022-11-11 12:53:03.4730,0.14,0.17,-0.11,0.24
2022-11-11 12:53:03.4840,-0.16,0.07,0.09,0.19
2022-11-11 12:53:03.4880,-0.33,-0.03,0.15,0.36
2022-11-11 12:53:03.5010,-0.32,-0.07,0.07,0.33
2022-11-11 12:53:03.5040,-0.18,-0.02,-0.01,0.18
2022-11-11 12:53:03.5180,-0.13,0.03,0.02,0.13
2022-11-11 12:53:03.5970,-0.22,0.03,0.15,0.26
2022-11-11 12:53:03.6010,-0.23,0.04,0.2,0.3
2022-11-11 12:53:03.6060,-0.2,0.04,0.18,0.27
2022-11-11 12:53:03.6190,-0.06,0.05,0.11,0.13
2022-11-11 12:53:03.6230,0.15,0.05,-0.03,0.16
2022-11-11 12:53:03.6340,0.15,0.01,-0.15,0.21
2022-11-11 12:53:03.6370,0.05,0.02,-0.14,0.15
2022-11-11 12:53:03.6510,0.09,0.07,-0.1,0.15
2022-11-11 12:53:03.6540,0.1,0.05,-0.11,0.15
2022-11-11 12:53:03.6680,-0.05,0.02,-0.09,0.1
2022-11-11 12:53:03.7490,-0.19,0.02,-0.12,0.22
2022-11-11 12:53:03.7520,-0.29,-0.02,-0.14,0.32
2022-11-11 12:53:03.7700,-0.26,-0.06,-0.11,0.28
2022-11-11 12:53:03.7730,-0.11,-0.06,-0.1,0.16
2022-11-11 12:53:03.7850,-0.01,-0.08,-0.09,0.12
2022-11-11 12:53:03.7890,-0.01,-0.02,-0.05,0.05
2022-11-11 12:53:03.8010,-0.12,0.0,0.01,0.12
2022-11-11 12:53:03.8040,-0.19,0.0,0.17,0.25
2022-11-11 12:53:03.8170,-0.15,0.02,0.23,0.27
2022-11-11 12:53:03.8210,-0.04,0.03,0.11,0.12
2022-11-11 12:53:03.9030,0.17,0.02,0.03,0.17
2022-11-11 12:53:03.9060,0.26,0.01,-0.01,0.26
2022-11-11 12:53:03.9200,0.22,0.05,-0.09,0.24
2022-11-11 12:53:03.9230,0.05,0.05,-0.13,0.14
2022-11-11 12:53:03.9360,-0.18,0.02,-0.1,0.2
2022-11-11 12:53:03.9390,-0.32,0.03,-0.08,0.33
2022-11-11 12:53:03.9510,-0.27,0.02,-0.08,0.28
2022-11-11 12:53:03.9540,-0.2,-0.04,-0.02,0.2
2022-11-11 12:53:03.9680,-0.14,-0.06,0.03,0.15
2022-11-11 12:53:03.9710,-0.18,-0.06,0.06,0.19
2022-11-11 12:53:04.0530,-0.33,-0.07,0.16,0.37
2022-11-11 12:53:04.0560,-0.43,-0.09,0.15,0.46
2022-11-11 12:53:04.0700,-0.29,-0.09,0.05,0.3
2022-11-11 12:53:04.0730,-0.05,-0.07,0.0,0.08
2022-11-11 12:53:04.0860,0.12,-0.02,-0.05,0.13
2022-11-11 12:53:04.0900,0.21,0.08,-0.06,0.23
2022-11-11 12:53:04.1010,0.15,0.08,-0.12,0.2
2022-11-11 12:53:04.1040,0.0,0.08,-0.05,0.09
2022-11-11 12:53:04.1170,-0.18,0.07,-0.01,0.19
2022-11-11 12:53:04.1210,-0.1,0.04,-0.09,0.14
2022-11-11 12:53:04.2050,0.14,0.1,-0.13,0.21
2022-11-11 12:53:04.2090,0.19,0.14,-0.08,0.24
2022-11-11 12:53:04.2200,0.0,-0.02,0.01,0.02
2022-11-11 12:53:04.2240,-0.19,-0.19,0.01,0.26
2022-11-11 12:53:04.2360,-0.12,-0.03,-0.13,0.17
2022-11-11 12:53:04.2410,0.01,0.16,-0.11,0.19
2022-11-11 12:53:04.2510,0.0,0.17,0.0,0.17
2022-11-11 12:53:04.2550,-0.03,0.04,-0.02,0.05
2022-11-11 12:53:04.2690,-0.04,-0.07,-0.09,0.12
2022-11-11 12:53:04.2740,0.0,-0.03,-0.11,0.11
2022-11-11 12:53:04.3630,0.06,0.07,-0.02,0.09
2022-11-11 12:53:04.3680,0.18,0.11,0.07,0.22
2022-11-11 12:53:04.3720,0.3,0.04,0.08,0.31
2022-11-11 12:53:04.3860,0.53,-0.06,0.11,0.54
2022-11-11 12:53:04.3890,0.82,-0.01,0.12,0.82
2022-11-11 12:53:04.4010,0.56,0.09,0.0,0.56
2022-11-11 12:53:04.4050,0.12,0.11,-0.12,0.2
2022-11-11 12:53:04.4180,-0.09,0.07,-0.11,0.15
2022-11-11 12:53:04.4210,0.07,0.13,0.02,0.14
2022-11-11 12:53:04.4340,-0.05,0.07,0.07,0.11
2022-11-11 12:53:04.5200,-0.23,-0.11,-0.07,0.26
2022-11-11 12:53:04.5240,-0.23,-0.26,-0.24,0.42
2022-11-11 12:53:04.5360,0.09,-0.09,-0.03,0.13
2022-11-11 12:53:04.5400,0.31,0.21,0.2,0.42
2022-11-11 12:53:04.5530,-0.16,0.18,0.02,0.24
2022-11-11 12:53:04.5560,-0.45,-0.14,-0.06,0.47
2022-11-11 12:53:04.5680,-0.3,-0.28,0.07,0.41
2022-11-11 12:53:04.5710,-0.13,-0.09,0.22,0.27
2022-11-11 12:53:04.5840,-0.37,0.14,0.44,0.59
2022-11-11 12:53:04.5880,-0.58,0.18,0.47,0.76
2022-11-11 12:53:04.6730,-0.28,-0.06,0.3,0.41
2022-11-11 12:53:04.6770,0.13,-0.19,0.16,0.28
2022-11-11 12:53:04.6860,0.55,-0.11,-0.16,0.58
2022-11-11 12:53:04.6900,0.67,-0.2,-0.36,0.78
2022-11-11 12:53:04.7030,0.38,-0.16,-0.26,0.48
