time,ax,ay,az,atotal
2022-11-15 21:18:53.4750,0.04,-0.27,0.17,0.32
2022-11-15 21:18:53.4760,0.06,-0.21,0.18,0.28
2022-11-15 21:18:53.4940,0.09,-0.17,0.17,0.25
2022-11-15 21:18:53.4950,0.1,-0.12,0.1,0.18
2022-11-15 21:18:53.5100,0.05,-0.1,0.04,0.11
2022-11-15 21:18:53.5110,0.0,-0.08,0.0,0.08
2022-11-15 21:18:53.5270,-0.05,-0.07,0.0,0.08
2022-11-15 21:18:53.5270,0.0,-0.04,0.01,0.04
2022-11-15 21:18:53.5550,0.06,-0.02,0.07,0.09
2022-11-15 21:18:53.5560,0.08,-0.01,0.12,0.14
2022-11-15 21:18:53.5600,0.06,-0.01,0.14,0.15
2022-11-15 21:18:53.5600,0.04,-0.01,0.08,0.09
2022-11-15 21:18:53.5770,0.02,0.0,0.02,0.02
2022-11-15 21:18:53.5780,-0.03,-0.01,0.0,0.03
2022-11-15 21:18:53.5930,-0.05,0.01,0.04,0.06
2022-11-15 21:18:53.5940,-0.05,0.03,0.04,0.07
2022-11-15 21:18:53.6100,-0.1,0.03,0.08,0.13
2022-11-15 21:18:53.6110,-0.14,0.05,0.11,0.18
2022-11-15 21:18:53.6380,-0.14,0.06,0.17,0.22
2022-11-15 21:18:53.6390,-0.16,0.05,0.2,0.26
2022-11-15 21:18:53.6440,-0.19,0.03,0.18,0.26
2022-11-15 21:18:53.6440,-0.19,0.03,0.11,0.22
2022-11-15 21:18:53.6600,-0.26,0.04,0.07,0.27
2022-11-15 21:18:53.6610,-0.29,0.03,0.02,0.29
2022-11-15 21:18:53.6770,-0.29,0.04,0.01,0.29
2022-11-15 21:18:53.6770,-0.33,0.03,0.04,0.33
2022-11-15 21:18:53.6930,-0.34,0.01,0.05,0.34
2022-11-15 21:18:53.6940,-0.34,0.01,0.03,0.34
2022-11-15 21:18:53.7210,-0.32,0.04,0.0,0.32
2022-11-15 21:18:53.7210,-0.31,0.07,-0.01,0.31
2022-11-15 21:18:53.7280,-0.32,0.08,0.05,0.33
2022-11-15 21:18:53.7280,-0.33,0.08,0.09,0.35
2022-11-15 21:18:53.7440,-0.32,0.08,0.12,0.35
2022-11-15 21:18:53.7450,-0.31,0.06,0.14,0.34
2022-11-15 21:18:53.7600,-0.29,0.05,0.12,0.31
2022-11-15 21:18:53.7610,-0.25,0.05,0.1,0.27
2022-11-15 21:18:53.7760,-0.22,0.05,0.11,0.25
2022-11-15 21:18:53.7770,-0.21,0.04,0.12,0.24
2022-11-15 21:18:53.8040,-0.21,0.05,0.14,0.25
2022-11-15 21:18:53.8050,-0.2,0.05,0.15,0.25
2022-11-15 21:18:53.8090,-0.17,0.1,0.15,0.24
2022-11-15 21:18:53.8100,-0.16,0.13,0.11,0.23
2022-11-15 21:18:53.8100,-0.16,0.15,0.09,0.23
2022-11-15 21:18:53.8270,-0.19,0.11,0.09,0.23
2022-11-15 21:18:53.8280,-0.18,0.03,0.08,0.19
2022-11-15 21:18:53.8430,-0.14,-0.02,0.06,0.15
2022-11-15 21:18:53.8440,-0.11,-0.06,0.0,0.12
2022-11-15 21:18:53.8600,-0.07,-0.06,-0.01,0.09
2022-11-15 21:18:53.8870,-0.02,-0.06,-0.03,0.06
2022-11-15 21:18:53.8870,0.02,-0.06,-0.02,0.06
2022-11-15 21:18:53.8920,0.07,-0.08,-0.01,0.1
2022-11-15 21:18:53.8920,0.08,-0.09,0.05,0.13
2022-11-15 21:18:53.9110,0.08,-0.12,0.06,0.15
2022-11-15 21:18:53.9120,0.07,-0.12,0.01,0.13
2022-11-15 21:18:53.9260,0.05,-0.12,0.0,0.13
2022-11-15 21:18:53.9270,0.0,-0.16,0.06,0.17
2022-11-15 21:18:53.9430,-0.02,-0.14,0.07,0.15
2022-11-15 21:18:53.9440,-0.04,-0.11,0.03,0.12
2022-11-15 21:18:53.9720,-0.07,-0.07,-0.01,0.09
2022-11-15 21:18:53.9730,-0.06,-0.09,-0.01,0.1
2022-11-15 21:18:53.9750,-0.05,-0.12,0.07,0.14
2022-11-15 21:18:53.9940,0.0,-0.12,0.16,0.2
2022-11-15 21:18:53.9950,0.02,-0.11,0.16,0.19
2022-11-15 21:18:54.0100,0.02,-0.08,0.09,0.12
2022-11-15 21:18:54.0110,0.03,-0.01,0.05,0.05
2022-11-15 21:18:54.0260,0.01,0.01,0.11,0.11
2022-11-15 21:18:54.0270,-0.04,0.01,0.2,0.2
2022-11-15 21:18:54.0430,-0.06,0.02,0.19,0.2
2022-11-15 21:18:54.0730,-0.04,0.01,0.17,0.17
2022-11-15 21:18:54.0730,-0.01,0.02,0.19,0.19
2022-11-15 21:18:54.0750,-0.08,-0.01,0.14,0.16
2022-11-15 21:18:54.0940,-0.04,-0.03,0.07,0.08
2022-11-15 21:18:54.0950,-0.01,-0.05,0.07,0.08
2022-11-15 21:18:54.1100,0.01,-0.05,0.11,0.12
2022-11-15 21:18:54.1110,0.01,-0.06,0.13,0.14
2022-11-15 21:18:54.1110,0.05,-0.07,0.11,0.13
2022-11-15 21:18:54.1260,0.08,-0.09,0.08,0.14
2022-11-15 21:18:54.1270,0.1,-0.12,0.03,0.15
2022-11-15 21:18:54.1540,0.1,-0.14,-0.01,0.17
2022-11-15 21:18:54.1550,0.1,-0.15,-0.01,0.18
2022-11-15 21:18:54.1610,0.1,-0.15,-0.02,0.18
2022-11-15 21:18:54.1610,0.09,-0.16,-0.04,0.18
2022-11-15 21:18:54.1620,0.1,-0.17,-0.06,0.2
2022-11-15 21:18:54.1780,0.1,-0.16,-0.08,0.2
2022-11-15 21:18:54.1780,0.08,-0.15,-0.08,0.18
2022-11-15 21:18:54.1930,0.05,-0.17,-0.06,0.18
2022-11-15 21:18:54.1940,0.06,-0.19,-0.04,0.2
2022-11-15 21:18:54.2100,0.06,-0.21,-0.03,0.22
2022-11-15 21:18:54.2360,0.09,-0.21,-0.05,0.23
2022-11-15 21:18:54.2370,0.13,-0.18,-0.08,0.23
2022-11-15 21:18:54.2450,0.17,-0.14,-0.1,0.24
2022-11-15 21:18:54.2450,0.2,-0.11,-0.11,0.25
2022-11-15 21:18:54.2610,0.22,-0.08,-0.09,0.25
2022-11-15 21:18:54.2610,0.24,-0.09,-0.07,0.26
2022-11-15 21:18:54.2770,0.22,-0.09,-0.04,0.24
2022-11-15 21:18:54.2780,0.22,-0.1,-0.02,0.24
2022-11-15 21:18:54.2930,0.19,-0.1,-0.03,0.21
2022-11-15 21:18:54.2940,0.14,-0.11,-0.05,0.18
2022-11-15 21:18:54.3220,0.08,-0.1,-0.04,0.13
2022-11-15 21:18:54.3220,0.03,-0.1,-0.06,0.12
2022-11-15 21:18:54.3260,0.0,-0.1,-0.06,0.11
2022-11-15 21:18:54.3440,-0.01,-0.1,-0.05,0.11
2022-11-15 21:18:54.3440,-0.02,-0.08,-0.05,0.09
2022-11-15 21:18:54.3600,-0.03,-0.06,-0.07,0.09
2022-11-15 21:18:54.3600,-0.04,-0.03,-0.1,0.11
2022-11-15 21:18:54.3760,-0.03,-0.01,-0.12,0.12
2022-11-15 21:18:54.3770,-0.02,0.01,-0.15,0.15
2022-11-15 21:18:54.3930,0.0,0.02,-0.17,0.17
2022-11-15 21:18:54.4220,0.01,0.02,-0.17,0.17
2022-11-15 21:18:54.4230,0.04,0.01,-0.18,0.18
2022-11-15 21:18:54.4250,0.06,0.0,-0.18,0.18
2022-11-15 21:18:54.4440,0.09,-0.01,-0.16,0.18
2022-11-15 21:18:54.4440,0.09,-0.03,-0.16,0.18
2022-11-15 21:18:54.4600,0.08,-0.04,-0.15,0.17
2022-11-15 21:18:54.4600,0.07,-0.05,-0.17,0.19
2022-11-15 21:18:54.4760,0.08,-0.04,-0.18,0.2
2022-11-15 21:18:54.4770,0.08,0.0,-0.16,0.17
2022-11-15 21:18:54.4930,0.08,0.04,-0.14,0.16
2022-11-15 21:18:54.5230,0.09,0.08,-0.14,0.18
2022-11-15 21:18:54.5240,0.07,0.09,-0.13,0.17
2022-11-15 21:18:54.5450,0.03,0.07,-0.14,0.15
2022-11-15 21:18:54.5460,-0.01,0.03,-0.14,0.14
2022-11-15 21:18:54.5610,-0.09,-0.02,-0.14,0.16
2022-11-15 21:18:54.5620,-0.15,-0.04,-0.13,0.2
2022-11-15 21:18:54.5760,-0.15,-0.05,-0.11,0.19
2022-11-15 21:18:54.5770,-0.19,-0.05,-0.13,0.23
2022-11-15 21:18:54.5930,-0.18,-0.04,-0.13,0.22
2022-11-15 21:18:54.5940,-0.17,-0.03,-0.11,0.2
2022-11-15 21:18:54.6240,-0.18,-0.04,-0.07,0.19
2022-11-15 21:18:54.6240,-0.22,-0.03,-0.1,0.24
2022-11-15 21:18:54.6450,-0.17,0.0,-0.07,0.18
2022-11-15 21:18:54.6460,-0.2,0.03,-0.04,0.2
2022-11-15 21:18:54.6610,-0.23,0.04,-0.03,0.23
2022-11-15 21:18:54.6620,-0.21,0.05,0.0,0.21
2022-11-15 21:18:54.6770,-0.24,0.06,-0.01,0.24
2022-11-15 21:18:54.6780,-0.22,0.09,-0.06,0.24
2022-11-15 21:18:54.6930,-0.2,0.1,-0.03,0.22
2022-11-15 21:18:54.6940,-0.15,0.08,0.02,0.17
2022-11-15 21:18:54.7240,-0.15,0.02,0.1,0.18
2022-11-15 21:18:54.7250,-0.15,-0.04,0.09,0.17
2022-11-15 21:18:54.7450,-0.14,-0.06,0.04,0.15
2022-11-15 21:18:54.7460,-0.13,-0.08,-0.03,0.15
2022-11-15 21:18:54.7610,-0.15,-0.05,-0.12,0.19
2022-11-15 21:18:54.7610,-0.11,-0.01,-0.16,0.19
2022-11-15 21:18:54.7760,-0.08,-0.02,-0.14,0.16
2022-11-15 21:18:54.7770,-0.1,-0.04,-0.05,0.11
2022-11-15 21:18:54.7930,-0.11,-0.06,0.01,0.12
2022-11-15 21:18:54.7940,-0.11,-0.06,0.02,0.12
2022-11-15 21:18:54.8240,-0.12,-0.06,0.02,0.13
2022-11-15 21:18:54.8250,-0.14,-0.06,0.03,0.15
2022-11-15 21:18:54.8250,-0.13,-0.06,0.01,0.14
2022-11-15 21:18:54.8450,-0.16,-0.06,0.02,0.17
2022-11-15 21:18:54.8460,-0.15,-0.06,0.04,0.16
2022-11-15 21:18:54.8610,-0.14,-0.06,0.05,0.16
2022-11-15 21:18:54.8610,-0.15,-0.05,0.06,0.16
2022-11-15 21:18:54.8760,-0.14,-0.04,0.07,0.16
2022-11-15 21:18:54.8770,-0.13,-0.06,0.07,0.15
2022-11-15 21:18:54.8930,-0.11,-0.05,0.05,0.13
2022-11-15 21:18:54.9230,-0.1,-0.03,0.04,0.11
2022-11-15 21:18:54.9240,-0.08,-0.01,0.03,0.08
2022-11-15 21:18:54.9450,-0.07,0.0,0.0,0.07
2022-11-15 21:18:54.9460,-0.08,0.01,-0.01,0.08
2022-11-15 21:18:54.9610,-0.08,0.01,-0.02,0.08
2022-11-15 21:18:54.9610,-0.08,-0.02,-0.01,0.08
2022-11-15 21:18:54.9760,-0.07,-0.04,0.02,0.08
2022-11-15 21:18:54.9770,-0.08,-0.05,0.04,0.1
2022-11-15 21:18:54.9930,-0.08,-0.05,0.07,0.11
2022-11-15 21:18:54.9940,-0.08,-0.03,0.06,0.1
2022-11-15 21:18:55.0230,-0.06,-0.03,0.05,0.08
2022-11-15 21:18:55.0240,-0.04,-0.03,0.04,0.06
2022-11-15 21:18:55.0450,-0.03,-0.04,0.06,0.07
2022-11-15 21:18:55.0460,-0.01,-0.05,0.05,0.07
2022-11-15 21:18:55.0610,-0.03,-0.06,0.04,0.07
2022-11-15 21:18:55.0610,-0.04,-0.07,0.03,0.08
2022-11-15 21:18:55.0770,-0.05,-0.08,0.01,0.09
2022-11-15 21:18:55.0780,-0.04,-0.08,0.0,0.08
2022-11-15 21:18:55.0930,-0.02,-0.07,0.01,0.07
2022-11-15 21:18:55.0940,0.01,-0.06,0.01,0.06
2022-11-15 21:18:55.1240,0.02,-0.05,0.03,0.06
2022-11-15 21:18:55.1250,0.02,-0.05,0.04,0.06
2022-11-15 21:18:55.1250,0.01,-0.06,0.05,0.07
2022-11-15 21:18:55.1450,-0.02,-0.07,0.04,0.08
2022-11-15 21:18:55.1460,-0.04,-0.09,0.04,0.1
2022-11-15 21:18:55.1460,-0.02,-0.11,0.06,0.12
2022-11-15 21:18:55.1610,0.0,-0.11,0.07,0.13
2022-11-15 21:18:55.1610,0.03,-0.1,0.07,0.12
2022-11-15 21:18:55.1760,0.05,-0.08,0.06,0.11
2022-11-15 21:18:55.1770,0.07,-0.05,0.04,0.09
2022-11-15 21:18:55.2040,0.07,-0.02,0.02,0.07
2022-11-15 21:18:55.2050,0.05,-0.01,0.02,0.05
2022-11-15 21:18:55.2100,0.02,-0.02,0.01,0.03
2022-11-15 21:18:55.2110,-0.01,-0.04,0.01,0.04
2022-11-15 21:18:55.2270,-0.03,-0.06,0.01,0.06
2022-11-15 21:18:55.2280,-0.03,-0.08,0.0,0.08
2022-11-15 21:18:55.2430,-0.04,-0.07,-0.01,0.08
2022-11-15 21:18:55.2440,-0.04,-0.05,0.0,0.06
2022-11-15 21:18:55.2600,-0.04,-0.02,0.0,0.04
2022-11-15 21:18:55.2600,-0.04,-0.02,0.02,0.04
2022-11-15 21:18:55.2870,-0.05,-0.03,0.02,0.06
2022-11-15 21:18:55.2870,-0.05,-0.04,0.01,0.06
2022-11-15 21:18:55.2880,-0.03,-0.03,0.01,0.04
2022-11-15 21:18:55.2940,0.0,-0.04,0.02,0.04
2022-11-15 21:18:55.2950,0.0,-0.04,0.02,0.04
2022-11-15 21:18:55.2950,0.01,-0.04,0.02,0.04
2022-11-15 21:18:55.2950,0.0,-0.05,0.01,0.05
2022-11-15 21:18:55.3100,0.01,-0.06,-0.01,0.06
2022-11-15 21:18:55.3110,0.0,-0.05,-0.03,0.05
2022-11-15 21:18:55.3260,-0.01,-0.05,-0.05,0.07
2022-11-15 21:18:55.3520,-0.02,-0.06,-0.06,0.08
2022-11-15 21:18:55.3530,-0.03,-0.05,-0.06,0.08
2022-11-15 21:18:55.3600,-0.02,-0.04,-0.04,0.06
2022-11-15 21:18:55.3610,-0.04,-0.04,-0.04,0.06
2022-11-15 21:18:55.3770,-0.04,-0.03,-0.06,0.07
2022-11-15 21:18:55.3780,-0.05,-0.02,-0.09,0.1
2022-11-15 21:18:55.3790,-0.05,-0.01,-0.08,0.09
2022-11-15 21:18:55.3940,-0.04,-0.04,-0.08,0.09
2022-11-15 21:18:55.3940,-0.03,-0.04,-0.08,0.09
2022-11-15 21:18:55.3950,-0.02,-0.05,-0.06,0.08
2022-11-15 21:18:55.4200,-0.03,-0.04,-0.04,0.06
2022-11-15 21:18:55.4200,0.0,-0.05,-0.03,0.05
2022-11-15 21:18:55.4270,0.0,-0.05,0.0,0.05
2022-11-15 21:18:55.4270,0.0,-0.03,-0.02,0.03
2022-11-15 21:18:55.4440,0.0,-0.02,0.01,0.02
2022-11-15 21:18:55.4440,0.0,-0.01,0.01,0.01
2022-11-15 21:18:55.4450,0.0,-0.01,0.01,0.01
2022-11-15 21:18:55.4450,-0.02,-0.02,0.03,0.04
2022-11-15 21:18:55.4600,-0.01,-0.02,0.04,0.04
2022-11-15 21:18:55.4600,-0.01,-0.04,0.02,0.04
2022-11-15 21:18:55.4850,-0.03,-0.06,0.0,0.06
2022-11-15 21:18:55.4860,-0.03,-0.07,-0.02,0.07
2022-11-15 21:18:55.4930,-0.01,-0.07,-0.02,0.07
2022-11-15 21:18:55.4930,0.0,-0.05,0.01,0.05
2022-11-15 21:18:55.4940,-0.01,-0.04,0.02,0.04
2022-11-15 21:18:55.5110,-0.03,-0.04,0.0,0.05
2022-11-15 21:18:55.5110,-0.02,-0.04,-0.01,0.04
2022-11-15 21:18:55.5260,-0.01,-0.03,0.0,0.03
2022-11-15 21:18:55.5270,0.0,-0.04,0.02,0.04
2022-11-15 21:18:55.5430,0.02,-0.03,0.01,0.03
2022-11-15 21:18:55.5700,0.01,-0.01,0.03,0.03
2022-11-15 21:18:55.5710,0.0,-0.04,0.06,0.07
2022-11-15 21:18:55.5760,-0.02,-0.07,0.07,0.1
2022-11-15 21:18:55.5760,-0.02,-0.09,0.09,0.12
2022-11-15 21:18:55.5940,-0.02,-0.09,0.09,0.12
2022-11-15 21:18:55.5940,-0.04,-0.09,0.09,0.13
2022-11-15 21:18:55.5950,-0.05,-0.09,0.07,0.12
2022-11-15 21:18:55.6100,-0.04,-0.08,0.06,0.1
2022-11-15 21:18:55.6110,-0.02,-0.1,0.07,0.12
2022-11-15 21:18:55.6260,0.0,-0.13,0.07,0.14
2022-11-15 21:18:55.6530,0.01,-0.15,0.03,0.15
2022-11-15 21:18:55.6540,0.03,-0.16,0.0,0.16
2022-11-15 21:18:55.6600,0.03,-0.16,-0.02,0.16
2022-11-15 21:18:55.6600,0.04,-0.13,-0.04,0.14
2022-11-15 21:18:55.6770,0.03,-0.09,-0.02,0.09
2022-11-15 21:18:55.6780,0.02,-0.05,-0.02,0.05
2022-11-15 21:18:55.6780,-0.02,-0.01,-0.03,0.03
2022-11-15 21:18:55.6930,-0.05,0.01,-0.02,0.05
2022-11-15 21:18:55.6940,-0.09,0.03,0.01,0.09
2022-11-15 21:18:55.7100,-0.13,0.04,0.02,0.13
2022-11-15 21:18:55.7350,-0.16,0.03,0.04,0.16
2022-11-15 21:18:55.7360,-0.18,0.03,0.04,0.18
2022-11-15 21:18:55.7430,-0.17,0.04,0.07,0.18
2022-11-15 21:18:55.7440,-0.16,0.04,0.1,0.19
2022-11-15 21:18:55.7610,-0.13,0.04,0.1,0.16
2022-11-15 21:18:55.7610,-0.08,0.04,0.07,0.11
2022-11-15 21:18:55.7760,-0.06,0.03,0.06,0.09
2022-11-15 21:18:55.7770,-0.03,0.02,0.05,0.06
2022-11-15 21:18:55.7930,-0.01,0.0,0.03,0.03
2022-11-15 21:18:55.7940,-0.02,-0.02,0.05,0.05
2022-11-15 21:18:55.8210,0.0,-0.03,0.03,0.04
2022-11-15 21:18:55.8220,0.02,-0.05,0.04,0.06
2022-11-15 21:18:55.8250,0.02,-0.05,0.06,0.08
2022-11-15 21:18:55.8250,0.04,-0.05,0.05,0.08
2022-11-15 21:18:55.8440,0.05,-0.09,0.02,0.1
2022-11-15 21:18:55.8450,0.06,-0.12,-0.01,0.13
2022-11-15 21:18:55.8600,0.05,-0.15,-0.01,0.15
2022-11-15 21:18:55.8600,0.04,-0.16,-0.01,0.16
2022-11-15 21:18:55.8760,0.04,-0.16,-0.02,0.16
2022-11-15 21:18:55.8770,0.08,-0.15,-0.03,0.17
2022-11-15 21:18:55.9030,0.07,-0.14,-0.02,0.15
2022-11-15 21:18:55.9040,0.07,-0.11,0.02,0.13
2022-11-15 21:18:55.9110,0.06,-0.05,0.04,0.08
2022-11-15 21:18:55.9120,0.02,-0.01,0.06,0.06
2022-11-15 21:18:55.9270,-0.01,0.01,0.09,0.09
2022-11-15 21:18:55.9280,0.0,0.02,0.09,0.09
2022-11-15 21:18:55.9430,-0.01,0.0,0.08,0.08
2022-11-15 21:18:55.9440,-0.02,-0.02,0.05,0.05
2022-11-15 21:18:55.9600,-0.02,-0.03,0.06,0.06
2022-11-15 21:18:55.9600,-0.02,-0.04,0.07,0.08
2022-11-15 21:18:55.9870,-0.01,-0.06,0.1,0.11
2022-11-15 21:18:55.9870,0.0,-0.07,0.14,0.15
2022-11-15 21:18:55.9910,0.01,-0.08,0.14,0.16
2022-11-15 21:18:55.9920,0.01,-0.1,0.09,0.13
2022-11-15 21:18:56.0110,0.02,-0.09,0.04,0.1
2022-11-15 21:18:56.0110,0.06,-0.1,0.02,0.11
2022-11-15 21:18:56.0270,0.13,-0.08,0.03,0.15
2022-11-15 21:18:56.0270,0.22,-0.08,0.05,0.23
2022-11-15 21:18:56.0430,0.29,-0.08,0.04,0.3
2022-11-15 21:18:56.0440,0.34,-0.1,0.01,0.35
2022-11-15 21:18:56.0700,0.36,-0.13,-0.02,0.38
2022-11-15 21:18:56.0710,0.38,-0.15,-0.07,0.41
2022-11-15 21:18:56.0750,0.37,-0.17,-0.12,0.42
2022-11-15 21:18:56.0750,0.37,-0.19,-0.14,0.43
2022-11-15 21:18:56.0940,0.34,-0.22,-0.14,0.42
2022-11-15 21:18:56.0950,0.34,-0.24,-0.12,0.43
2022-11-15 21:18:56.1090,0.33,-0.24,-0.12,0.42
2022-11-15 21:18:56.1100,0.29,-0.21,-0.11,0.37
2022-11-15 21:18:56.1260,0.25,-0.18,-0.13,0.33
2022-11-15 21:18:56.1270,0.21,-0.15,-0.13,0.28
2022-11-15 21:18:56.1530,0.17,-0.11,-0.09,0.22
2022-11-15 21:18:56.1540,0.12,-0.08,-0.04,0.14
2022-11-15 21:18:56.1590,0.05,-0.07,-0.01,0.08
2022-11-15 21:18:56.1590,-0.01,-0.06,0.01,0.06
2022-11-15 21:18:56.1770,-0.06,-0.06,0.03,0.09
2022-11-15 21:18:56.1780,-0.11,-0.05,0.01,0.12
2022-11-15 21:18:56.1930,-0.13,-0.04,-0.01,0.13
2022-11-15 21:18:56.1940,-0.15,-0.03,-0.05,0.16
2022-11-15 21:18:56.2100,-0.16,-0.02,-0.07,0.17
2022-11-15 21:18:56.2110,-0.18,0.0,-0.11,0.21
2022-11-15 21:18:56.2370,-0.21,0.02,-0.11,0.23
2022-11-15 21:18:56.2380,-0.26,0.05,-0.13,0.29
2022-11-15 21:18:56.2420,-0.3,0.11,-0.15,0.35
2022-11-15 21:18:56.2430,-0.31,0.15,-0.13,0.36
2022-11-15 21:18:56.2610,-0.33,0.21,-0.1,0.4
2022-11-15 21:18:56.2620,-0.35,0.22,-0.05,0.41
2022-11-15 21:18:56.2760,-0.33,0.2,0.01,0.38
2022-11-15 21:18:56.2770,-0.24,0.17,0.03,0.29
2022-11-15 21:18:56.2930,-0.19,0.12,-0.04,0.22
2022-11-15 21:18:56.2940,-0.19,0.09,-0.01,0.21
2022-11-15 21:18:56.3210,-0.2,0.08,0.03,0.21
2022-11-15 21:18:56.3210,-0.27,0.05,0.04,0.27
2022-11-15 21:18:56.3250,-0.28,0.02,-0.01,0.28
2022-11-15 21:18:56.3250,-0.2,0.02,-0.06,0.2
2022-11-15 21:18:56.3440,-0.16,0.01,-0.08,0.17
2022-11-15 21:18:56.3450,-0.17,0.02,-0.05,0.17
2022-11-15 21:18:56.3600,-0.19,0.03,-0.02,0.19
2022-11-15 21:18:56.3610,-0.21,0.03,0.0,0.21
2022-11-15 21:18:56.3760,-0.23,-0.02,0.0,0.23
2022-11-15 21:18:56.3770,-0.2,-0.03,0.0,0.2
2022-11-15 21:18:56.4030,-0.16,-0.03,0.02,0.16
2022-11-15 21:18:56.4040,-0.13,0.02,0.05,0.14
2022-11-15 21:18:56.4080,-0.11,0.06,0.08,0.14
2022-11-15 21:18:56.4090,-0.08,0.1,0.1,0.16
2022-11-15 21:18:56.4270,-0.07,0.12,0.1,0.17
2022-11-15 21:18:56.4280,-0.05,0.12,0.0,0.13
2022-11-15 21:18:56.4430,-0.02,0.07,-0.08,0.1
2022-11-15 21:18:56.4440,-0.02,-0.05,-0.01,0.05
2022-11-15 21:18:56.4600,-0.05,-0.21,0.06,0.22
2022-11-15 21:18:56.4600,-0.05,-0.34,0.15,0.37
2022-11-15 21:18:56.4870,-0.02,-0.39,0.06,0.39
2022-11-15 21:18:56.4870,0.01,-0.38,-0.01,0.38
2022-11-15 21:18:56.4920,0.02,-0.34,-0.02,0.34
2022-11-15 21:18:56.4920,0.02,-0.29,0.03,0.29
2022-11-15 21:18:56.5110,0.0,-0.27,0.13,0.29
2022-11-15 21:18:56.5110,0.03,-0.2,0.32,0.37
2022-11-15 21:18:56.5270,0.02,-0.08,0.39,0.39
2022-11-15 21:18:56.5270,-0.03,-0.01,0.2,0.2
2022-11-15 21:18:56.5430,-0.06,0.06,0.04,0.09
2022-11-15 21:18:56.5440,-0.08,0.11,-0.03,0.13
2022-11-15 21:18:56.5700,-0.07,0.15,-0.04,0.17
2022-11-15 21:18:56.5710,-0.1,0.13,-0.05,0.17
2022-11-15 21:18:56.5780,-0.12,0.09,0.0,0.15
2022-11-15 21:18:56.5780,-0.13,0.05,0.09,0.16
2022-11-15 21:18:56.5940,-0.13,0.05,0.14,0.19
2022-11-15 21:18:56.5950,-0.15,0.05,0.14,0.21
2022-11-15 21:18:56.6100,-0.18,0.06,0.06,0.19
2022-11-15 21:18:56.6100,-0.15,0.05,-0.02,0.15
2022-11-15 21:18:56.6260,-0.12,0.04,-0.02,0.12
2022-11-15 21:18:56.6270,-0.12,0.02,-0.08,0.14
2022-11-15 21:18:56.6540,-0.07,-0.02,-0.06,0.09
2022-11-15 21:18:56.6540,-0.01,-0.1,0.07,0.12
2022-11-15 21:18:56.6610,0.02,-0.15,0.03,0.15
2022-11-15 21:18:56.6620,0.09,-0.17,-0.03,0.19
2022-11-15 21:18:56.6770,0.16,-0.16,-0.26,0.34
2022-11-15 21:18:56.6780,0.23,-0.13,-0.43,0.5
2022-11-15 21:18:56.6930,0.26,-0.13,-0.37,0.47
2022-11-15 21:18:56.6940,0.3,-0.11,-0.21,0.38
2022-11-15 21:18:56.7100,0.34,-0.13,0.19,0.41
2022-11-15 21:18:56.7110,0.36,-0.15,0.34,0.51
2022-11-15 21:18:56.7370,0.34,-0.23,0.25,0.48
2022-11-15 21:18:56.7370,0.32,-0.3,0.07,0.44
2022-11-15 21:18:56.7420,0.3,-0.32,-0.06,0.44
2022-11-15 21:18:56.7430,0.3,-0.28,-0.17,0.44
2022-11-15 21:18:56.7610,0.34,-0.2,-0.38,0.54
2022-11-15 21:18:56.7620,0.35,-0.18,-0.36,0.53
2022-11-15 21:18:56.7760,0.31,-0.21,-0.06,0.37
2022-11-15 21:18:56.7770,0.34,-0.2,0.26,0.47
2022-11-15 21:18:56.7930,0.35,-0.19,0.51,0.64
2022-11-15 21:18:56.7940,0.37,-0.13,0.44,0.58
2022-11-15 21:18:56.8210,0.42,-0.09,0.37,0.56
2022-11-15 21:18:56.8220,0.43,-0.08,0.34,0.55
2022-11-15 21:18:56.8250,0.42,-0.12,0.44,0.62
2022-11-15 21:18:56.8260,0.48,-0.14,0.59,0.77
2022-11-15 21:18:56.8440,0.52,-0.08,0.54,0.75
2022-11-15 21:18:56.8450,0.42,-0.01,0.06,0.42
2022-11-15 21:18:56.8590,0.3,-0.07,-0.59,0.66
2022-11-15 21:18:56.8590,0.3,-0.13,-0.87,0.92
2022-11-15 21:18:56.8750,0.32,-0.2,-1.09,1.15
2022-11-15 21:18:56.8750,0.32,-0.26,-0.99,1.07
2022-11-15 21:18:56.9020,0.31,-0.34,-0.53,0.7
2022-11-15 21:18:56.9030,0.32,-0.39,-0.09,0.51
2022-11-15 21:18:56.9090,0.33,-0.38,0.12,0.51
2022-11-15 21:18:56.9090,0.35,-0.34,0.12,0.5
2022-11-15 21:18:56.9270,0.37,-0.27,0.01,0.45
2022-11-15 21:18:56.9280,0.38,-0.2,-0.09,0.43
2022-11-15 21:18:56.9430,0.4,-0.15,-0.13,0.44
2022-11-15 21:18:56.9440,0.41,-0.12,-0.11,0.44
2022-11-15 21:18:56.9600,0.4,-0.12,-0.07,0.42
2022-11-15 21:18:56.9610,0.4,-0.13,-0.06,0.42
2022-11-15 21:18:56.9880,0.4,-0.17,-0.09,0.44
2022-11-15 21:18:56.9890,0.39,-0.22,-0.15,0.47
2022-11-15 21:18:56.9910,0.35,-0.26,-0.22,0.48
2022-11-15 21:18:56.9920,0.32,-0.28,-0.27,0.5
2022-11-15 21:18:57.0100,0.27,-0.3,-0.31,0.5
2022-11-15 21:18:57.0110,0.22,-0.31,-0.33,0.5
2022-11-15 21:18:57.0260,0.18,-0.31,-0.38,0.52
