time,ax,ay,az,atotal
2022-11-15 21:21:36.4660,-0.3,0.61,0.94,1.16
2022-11-15 21:21:36.4670,-0.82,0.34,0.46,0.99
2022-11-15 21:21:36.4690,-0.81,0.09,-0.21,0.84
2022-11-15 21:21:36.5350,-0.69,-0.13,-0.68,0.97
2022-11-15 21:21:36.5370,-0.58,-0.14,-0.77,0.97
2022-11-15 21:21:36.5380,-0.64,-0.11,-0.68,0.94
2022-11-15 21:21:36.5490,-0.91,-0.12,-0.54,1.06
2022-11-15 21:21:36.5500,-1.16,-0.06,-0.44,1.24
2022-11-15 21:21:36.5510,-1.27,0.08,-0.31,1.3
2022-11-15 21:21:36.5510,-1.36,0.21,-0.16,1.38
2022-11-15 21:21:36.5660,-1.51,0.37,-0.03,1.55
2022-11-15 21:21:36.5670,-1.75,0.65,0.11,1.87
2022-11-15 21:21:36.5700,-2.15,0.97,0.08,2.36
2022-11-15 21:21:36.6360,-2.69,1.32,-0.08,2.99
2022-11-15 21:21:36.6370,-3.26,1.58,-0.23,3.63
2022-11-15 21:21:36.6380,-3.74,1.57,-0.29,4.06
2022-11-15 21:21:36.6390,-4.01,1.26,-0.31,4.21
2022-11-15 21:21:36.6400,-3.99,0.76,-0.17,4.06
2022-11-15 21:21:36.6490,-3.72,0.26,0.07,3.72
2022-11-15 21:21:36.6500,-3.32,-0.19,0.25,3.33
2022-11-15 21:21:36.6500,-2.76,-0.5,-0.01,2.8
2022-11-15 21:21:36.6520,-1.99,-0.74,-0.46,2.17
2022-11-15 21:21:36.6620,-1.3,-1.31,-0.95,2.07
2022-11-15 21:21:36.7370,-0.95,-2.36,-1.51,2.95
2022-11-15 21:21:36.7380,-1.13,-3.5,-1.48,3.96
2022-11-15 21:21:36.7400,-1.45,-4.21,-0.98,4.55
2022-11-15 21:21:36.7420,-1.59,-4.14,-0.73,4.49
2022-11-15 21:21:36.7450,-1.69,-3.43,-0.59,3.86
2022-11-15 21:21:36.7470,-1.61,-2.58,-0.31,3.05
2022-11-15 21:21:36.7480,-1.47,-2.11,0.21,2.58
2022-11-15 21:21:36.7660,-1.39,-2.1,0.8,2.64
2022-11-15 21:21:36.7670,-1.49,-2.27,1.43,3.06
2022-11-15 21:21:36.7680,-1.62,-2.36,1.96,3.46
2022-11-15 21:21:36.8370,-1.42,-2.17,2.1,3.33
2022-11-15 21:21:36.8380,-1.13,-1.62,2.03,2.83
2022-11-15 21:21:36.8390,-0.94,-0.83,2.02,2.37
2022-11-15 21:21:36.8400,-0.72,0.04,1.97,2.09
2022-11-15 21:21:36.8410,-0.31,0.91,1.89,2.12
2022-11-15 21:21:36.8490,0.1,1.59,1.62,2.27
2022-11-15 21:21:36.8500,0.45,2.0,1.13,2.34
2022-11-15 21:21:36.8500,0.85,2.18,0.51,2.39
2022-11-15 21:21:36.8530,1.34,2.14,-0.13,2.52
2022-11-15 21:21:36.8630,1.74,1.83,-0.66,2.61
2022-11-15 21:21:36.9380,2.1,1.21,-0.87,2.57
2022-11-15 21:21:36.9390,2.27,0.26,-0.8,2.42
2022-11-15 21:21:36.9400,2.16,-0.9,-0.6,2.41
2022-11-15 21:21:36.9420,1.95,-2.07,-0.23,2.85
2022-11-15 21:21:36.9440,1.78,-3.0,0.18,3.49
2022-11-15 21:21:36.9470,1.59,-3.6,0.7,3.99
2022-11-15 21:21:36.9480,1.35,-3.58,1.15,3.99
2022-11-15 21:21:36.9660,1.04,-2.54,1.42,3.09
2022-11-15 21:21:36.9670,0.83,-1.03,1.53,2.02
2022-11-15 21:21:36.9680,0.54,0.11,1.2,1.32
2022-11-15 21:21:37.0370,0.13,0.91,0.47,1.03
2022-11-15 21:21:37.0390,-0.24,1.47,-0.57,1.59
2022-11-15 21:21:37.0400,-0.36,1.84,-1.47,2.38
2022-11-15 21:21:37.0400,-0.2,2.12,-1.83,2.8
2022-11-15 21:21:37.0410,0.15,2.36,-1.65,2.88
2022-11-15 21:21:37.0470,0.62,2.48,-1.21,2.82
2022-11-15 21:21:37.0480,1.16,2.41,-0.76,2.78
2022-11-15 21:21:37.0490,1.73,2.25,-0.36,2.86
2022-11-15 21:21:37.0540,2.23,2.12,-0.1,3.07
2022-11-15 21:21:37.0640,2.67,2.11,-0.07,3.4
2022-11-15 21:21:37.1380,3.04,2.4,-0.23,3.88
2022-11-15 21:21:37.1390,3.28,2.8,-0.52,4.34
2022-11-15 21:21:37.1400,3.19,2.96,-0.76,4.41
2022-11-15 21:21:37.1420,2.76,3.09,-0.89,4.23
2022-11-15 21:21:37.1440,2.42,3.2,-0.91,4.11
2022-11-15 21:21:37.1470,2.2,3.3,-1.09,4.11
2022-11-15 21:21:37.1470,1.83,3.17,-1.39,3.91
2022-11-15 21:21:37.1660,1.45,2.77,-1.73,3.57
2022-11-15 21:21:37.1660,1.1,2.25,-1.8,3.08
2022-11-15 21:21:37.1690,0.66,1.7,-0.96,2.06
2022-11-15 21:21:37.2370,-1.38,0.66,0.42,1.58
2022-11-15 21:21:37.2390,-4.17,-0.95,0.99,4.38
2022-11-15 21:21:37.2400,-5.31,-2.11,0.78,5.76
2022-11-15 21:21:37.2410,-6.38,-2.12,1.22,6.83
2022-11-15 21:21:37.2420,-6.87,-1.87,4.22,8.27
2022-11-15 21:21:37.2470,-5.37,-2.41,6.38,8.68
2022-11-15 21:21:37.2480,-2.95,-3.31,4.35,6.21
2022-11-15 21:21:37.2490,-1.08,-3.78,1.87,4.35
2022-11-15 21:21:37.2540,0.55,-3.97,0.01,4.0
2022-11-15 21:21:37.2640,1.6,-3.88,-1.89,4.6
2022-11-15 21:21:37.3380,2.22,-3.42,-3.18,5.17
2022-11-15 21:21:37.3390,2.65,-3.05,-2.9,4.97
2022-11-15 21:21:37.3400,3.16,-2.79,-2.17,4.74
2022-11-15 21:21:37.3420,3.65,-2.47,-1.47,4.64
2022-11-15 21:21:37.3450,4.0,-1.92,-0.4,4.45
2022-11-15 21:21:37.3470,4.16,-1.15,0.55,4.35
2022-11-15 21:21:37.3480,4.16,-0.22,0.56,4.2
2022-11-15 21:21:37.3660,4.0,0.61,-0.11,4.04
2022-11-15 21:21:37.3670,3.84,1.35,-0.69,4.12
2022-11-15 21:21:37.3670,3.68,1.98,-1.07,4.31
2022-11-15 21:21:37.4380,3.51,2.43,-1.27,4.45
2022-11-15 21:21:37.4400,3.11,2.3,-1.25,4.06
2022-11-15 21:21:37.4410,2.23,1.23,-1.06,2.75
2022-11-15 21:21:37.4420,1.01,-0.32,-1.06,1.49
2022-11-15 21:21:37.4420,-0.42,-1.72,-0.92,1.99
2022-11-15 21:21:37.4490,-1.48,-2.26,-0.72,2.79
2022-11-15 21:21:37.4500,-1.8,-1.72,-0.7,2.58
2022-11-15 21:21:37.4500,-1.88,-0.72,-0.68,2.12
2022-11-15 21:21:37.4550,-1.99,0.31,-0.56,2.09
2022-11-15 21:21:37.4650,-2.22,1.02,-0.42,2.47
2022-11-15 21:21:37.5390,-2.37,1.45,-0.38,2.8
2022-11-15 21:21:37.5400,-2.28,1.6,-0.6,2.84
2022-11-15 21:21:37.5410,-1.88,1.65,-1.06,2.71
2022-11-15 21:21:37.5430,-1.28,1.72,-1.61,2.68
2022-11-15 21:21:37.5450,-0.57,1.69,-2.12,2.77
2022-11-15 21:21:37.5460,0.03,1.56,-2.42,2.87
2022-11-15 21:21:37.5480,0.46,1.35,-2.19,2.61
2022-11-15 21:21:37.5500,0.83,1.14,-1.28,1.9
2022-11-15 21:21:37.5550,1.19,0.89,0.05,1.48
2022-11-15 21:21:37.5650,1.41,0.5,1.34,2.0
2022-11-15 21:21:37.6400,1.42,-0.1,2.14,2.57
2022-11-15 21:21:37.6410,1.24,-0.8,2.17,2.62
2022-11-15 21:21:37.6420,1.03,-1.51,1.6,2.42
2022-11-15 21:21:37.6440,0.85,-2.02,0.79,2.32
2022-11-15 21:21:37.6460,0.58,-1.95,0.05,2.03
2022-11-15 21:21:37.6470,0.08,-1.4,-0.29,1.43
2022-11-15 21:21:37.6490,-0.57,-0.8,-0.2,1.0
2022-11-15 21:21:37.6510,-1.14,-0.34,-0.03,1.19
2022-11-15 21:21:37.6550,-1.62,0.0,-0.07,1.62
2022-11-15 21:21:37.6660,-2.02,0.34,-0.23,2.06
2022-11-15 21:21:37.7410,-2.41,0.69,-0.37,2.53
2022-11-15 21:21:37.7410,-2.86,0.98,-0.37,3.04
2022-11-15 21:21:37.7420,-3.33,1.17,-0.18,3.53
2022-11-15 21:21:37.7440,-3.67,1.2,0.01,3.86
2022-11-15 21:21:37.7470,-3.69,1.0,0.08,3.82
2022-11-15 21:21:37.7480,-3.11,0.65,0.05,3.17
2022-11-15 21:21:37.7660,-2.25,0.29,-0.22,2.27
2022-11-15 21:21:37.7670,-1.65,-0.18,-0.51,1.73
2022-11-15 21:21:37.7680,-1.31,-0.57,-0.45,1.49
2022-11-15 21:21:37.7680,-1.05,-0.67,0.09,1.24
2022-11-15 21:21:37.8400,-0.86,-0.52,1.09,1.48
2022-11-15 21:21:37.8420,-0.93,-0.26,1.87,2.1
2022-11-15 21:21:37.8420,-1.25,-0.04,1.64,2.06
2022-11-15 21:21:37.8430,-1.8,-0.02,0.45,1.85
2022-11-15 21:21:37.8440,-2.41,-0.27,-0.92,2.59
2022-11-15 21:21:37.8490,-2.71,-0.48,-1.47,3.12
2022-11-15 21:21:37.8500,-2.44,-0.57,-0.94,2.67
2022-11-15 21:21:37.8500,-2.28,-1.14,-0.07,2.55
2022-11-15 21:21:37.8560,-2.34,-1.98,0.35,3.08
2022-11-15 21:21:37.8660,-2.27,-2.49,0.37,3.38
2022-11-15 21:21:37.9400,-2.35,-2.6,0.34,3.52
2022-11-15 21:21:37.9410,-2.59,-2.49,0.51,3.62
2022-11-15 21:21:37.9420,-2.77,-2.32,0.78,3.69
2022-11-15 21:21:37.9440,-2.8,-2.27,1.09,3.76
2022-11-15 21:21:37.9470,-2.59,-2.24,1.37,3.68
2022-11-15 21:21:37.9480,-2.05,-2.2,1.51,3.36
2022-11-15 21:21:37.9660,-1.37,-2.02,1.57,2.9
2022-11-15 21:21:37.9670,-0.64,-1.62,1.66,2.4
2022-11-15 21:21:37.9670,0.05,-1.03,1.77,2.04
2022-11-15 21:21:37.9680,0.55,-0.52,1.71,1.87
2022-11-15 21:21:38.0470,0.96,-0.17,1.36,1.67
2022-11-15 21:21:38.0480,1.33,-0.08,0.82,1.56
2022-11-15 21:21:38.0490,1.68,-0.26,0.16,1.7
2022-11-15 21:21:38.0660,2.0,-0.69,-0.39,2.15
2022-11-15 21:21:38.0670,2.28,-1.32,-0.68,2.72
2022-11-15 21:21:38.0670,2.45,-2.14,-0.76,3.34
2022-11-15 21:21:38.0680,2.49,-2.9,-0.67,3.88
2022-11-15 21:21:38.0830,2.46,-3.32,-0.45,4.15
2022-11-15 21:21:38.0840,2.4,-3.18,-0.18,3.98
2022-11-15 21:21:38.0860,2.32,-2.42,0.04,3.35
2022-11-15 21:21:38.1520,2.11,-1.32,0.19,2.49
2022-11-15 21:21:38.1540,1.86,-0.3,0.48,1.94
2022-11-15 21:21:38.1550,1.7,0.53,0.95,2.01
2022-11-15 21:21:38.1660,1.5,1.03,1.02,2.08
2022-11-15 21:21:38.1660,1.24,1.29,0.61,1.89
2022-11-15 21:21:38.1670,1.02,1.48,-0.03,1.79
2022-11-15 21:21:38.1680,0.99,1.58,-0.75,2.0
2022-11-15 21:21:38.1820,1.15,1.68,-1.19,2.35
2022-11-15 21:21:38.1830,1.35,1.84,-1.26,2.6
2022-11-15 21:21:38.1860,1.49,1.99,-1.08,2.71
2022-11-15 21:21:38.2510,1.5,2.08,-0.79,2.68
2022-11-15 21:21:38.2530,1.42,2.13,-0.49,2.6
2022-11-15 21:21:38.2540,1.39,2.17,-0.25,2.58
2022-11-15 21:21:38.2660,1.45,2.28,-0.07,2.7
2022-11-15 21:21:38.2660,1.66,2.48,0.01,2.98
2022-11-15 21:21:38.2670,2.01,2.7,-0.06,3.36
2022-11-15 21:21:38.2680,2.41,2.84,-0.48,3.75
2022-11-15 21:21:38.2830,2.67,2.93,-1.04,4.09
2022-11-15 21:21:38.2830,2.79,3.14,-1.03,4.32
2022-11-15 21:21:38.2860,2.84,3.33,-0.39,4.39
2022-11-15 21:21:38.3520,2.67,3.26,0.42,4.23
2022-11-15 21:21:38.3540,1.97,3.03,0.8,3.7
2022-11-15 21:21:38.3550,0.68,2.88,0.22,2.96
2022-11-15 21:21:38.3650,-0.73,2.69,-1.07,2.98
2022-11-15 21:21:38.3660,-2.06,2.26,-2.07,3.69
2022-11-15 21:21:38.3670,-3.14,1.43,-1.75,3.86
2022-11-15 21:21:38.3680,-4.02,0.45,-0.52,4.07
2022-11-15 21:21:38.3820,-4.7,-0.59,0.73,4.79
2022-11-15 21:21:38.3830,-4.81,-1.83,1.38,5.32
2022-11-15 21:21:38.3840,-3.63,-3.08,1.33,4.94
2022-11-15 21:21:38.4480,-1.72,-3.66,1.54,4.32
2022-11-15 21:21:38.4490,-0.5,-4.48,1.66,4.8
2022-11-15 21:21:38.4500,0.12,-6.25,2.04,6.57
2022-11-15 21:21:38.4660,0.92,-7.15,2.55,7.64
2022-11-15 21:21:38.4670,1.99,-6.1,2.14,6.76
2022-11-15 21:21:38.4670,3.06,-3.58,1.02,4.81
2022-11-15 21:21:38.4680,3.53,-1.76,0.0,3.94
2022-11-15 21:21:38.4830,3.7,-1.03,-0.82,3.92
2022-11-15 21:21:38.4840,3.74,-0.61,-1.47,4.06
2022-11-15 21:21:38.4860,3.78,-0.12,-1.88,4.22
2022-11-15 21:21:38.5520,3.82,0.47,-1.98,4.32
2022-11-15 21:21:38.5540,3.91,0.9,-2.1,4.52
2022-11-15 21:21:38.5550,3.87,1.07,-2.22,4.58
2022-11-15 21:21:38.5650,3.57,1.23,-2.26,4.4
2022-11-15 21:21:38.5660,2.94,1.27,-2.35,3.97
2022-11-15 21:21:38.5670,2.22,1.13,-2.54,3.55
2022-11-15 21:21:38.5680,1.45,0.92,-2.6,3.11
2022-11-15 21:21:38.5820,0.61,0.65,-2.38,2.54
2022-11-15 21:21:38.5830,-0.39,0.22,-1.78,1.83
2022-11-15 21:21:38.5860,-1.1,-0.12,-1.25,1.66
2022-11-15 21:21:38.6510,-1.37,-0.2,-1.05,1.73
2022-11-15 21:21:38.6530,-1.5,-0.1,-0.97,1.78
2022-11-15 21:21:38.6540,-1.64,0.07,-0.91,1.87
2022-11-15 21:21:38.6660,-1.72,0.4,-0.67,1.88
2022-11-15 21:21:38.6660,-1.73,0.8,-0.15,1.91
2022-11-15 21:21:38.6670,-1.69,1.11,0.5,2.08
2022-11-15 21:21:38.6680,-1.38,1.17,1.11,2.12
2022-11-15 21:21:38.6820,-0.91,0.95,1.42,1.93
2022-11-15 21:21:38.6830,-0.45,0.64,1.21,1.44
2022-11-15 21:21:38.6860,-0.06,0.45,0.44,0.63
2022-11-15 21:21:38.7520,0.21,0.34,-0.46,0.6
2022-11-15 21:21:38.7530,0.31,0.23,-1.05,1.11
2022-11-15 21:21:38.7540,0.18,-0.03,-1.02,1.03
2022-11-15 21:21:38.7650,-0.38,-0.44,-0.49,0.76
2022-11-15 21:21:38.7660,-0.9,-0.67,0.06,1.12
2022-11-15 21:21:38.7670,-1.14,-0.6,0.32,1.32
2022-11-15 21:21:38.7680,-1.09,-0.3,0.08,1.13
2022-11-15 21:21:38.7820,-1.02,-0.01,-0.29,1.06
2022-11-15 21:21:38.7830,-1.1,0.2,-0.42,1.19
2022-11-15 21:21:38.7860,-1.31,0.34,-0.29,1.38
2022-11-15 21:21:38.8510,-1.54,0.43,-0.04,1.59
2022-11-15 21:21:38.8530,-1.77,0.5,0.26,1.85
2022-11-15 21:21:38.8530,-1.99,0.53,0.56,2.13
2022-11-15 21:21:38.8660,-2.18,0.49,0.83,2.38
2022-11-15 21:21:38.8660,-2.32,0.34,0.96,2.53
2022-11-15 21:21:38.8670,-2.32,0.09,0.87,2.47
2022-11-15 21:21:38.8680,-2.04,-0.22,0.56,2.12
2022-11-15 21:21:38.8830,-1.33,-0.43,0.16,1.4
2022-11-15 21:21:38.8840,-0.56,-0.48,-0.2,0.76
2022-11-15 21:21:38.8860,-0.48,-1.04,-0.68,1.33
2022-11-15 21:21:38.9520,-1.43,-2.37,-1.06,2.96
2022-11-15 21:21:38.9540,-2.77,-3.6,-0.94,4.63
2022-11-15 21:21:38.9550,-3.4,-4.19,-0.64,5.43
2022-11-15 21:21:38.9660,-3.12,-3.96,-0.2,5.04
2022-11-15 21:21:38.9660,-2.37,-3.01,0.47,3.85
2022-11-15 21:21:38.9670,-1.95,-2.19,1.12,3.13
2022-11-15 21:21:38.9680,-1.76,-1.79,1.56,2.95
2022-11-15 21:21:38.9820,-1.43,-1.53,1.83,2.78
2022-11-15 21:21:38.9830,-1.11,-1.24,2.05,2.64
2022-11-15 21:21:38.9860,-0.78,-0.85,2.28,2.55
2022-11-15 21:21:39.0510,-0.35,-0.36,2.39,2.44
2022-11-15 21:21:39.0530,0.0,0.1,2.29,2.29
2022-11-15 21:21:39.0540,0.36,0.45,1.94,2.02
2022-11-15 21:21:39.0660,0.75,0.62,1.33,1.64
2022-11-15 21:21:39.0660,1.15,0.54,0.6,1.4
2022-11-15 21:21:39.0670,1.52,0.24,-0.12,1.54
2022-11-15 21:21:39.0680,1.85,-0.2,-0.64,1.96
2022-11-15 21:21:39.0820,2.17,-0.85,-0.95,2.51
2022-11-15 21:21:39.0830,2.46,-1.59,-0.97,3.08
2022-11-15 21:21:39.0850,2.67,-2.32,-0.76,3.61
2022-11-15 21:21:39.1510,2.79,-2.81,-0.4,3.97
2022-11-15 21:21:39.1520,2.9,-2.88,0.01,4.08
2022-11-15 21:21:39.1530,2.93,-2.49,0.54,3.88
2022-11-15 21:21:39.1660,2.84,-1.7,0.94,3.44
2022-11-15 21:21:39.1660,2.59,-0.73,0.85,2.82
2022-11-15 21:21:39.1670,2.21,0.13,0.49,2.26
2022-11-15 21:21:39.1680,1.8,0.74,0.13,1.95
2022-11-15 21:21:39.1820,1.42,1.14,-0.28,1.84
2022-11-15 21:21:39.1830,1.04,1.35,-0.67,1.83
2022-11-15 21:21:39.1860,0.66,1.47,-0.88,1.83
2022-11-15 21:21:39.2500,0.35,1.59,-0.95,1.88
2022-11-15 21:21:39.2520,0.14,1.78,-0.82,1.96
2022-11-15 21:21:39.2530,0.05,2.07,-0.56,2.14
2022-11-15 21:21:39.2660,0.04,2.37,-0.22,2.38
2022-11-15 21:21:39.2660,0.15,2.59,0.14,2.59
2022-11-15 21:21:39.2670,0.43,2.71,0.31,2.76
2022-11-15 21:21:39.2680,0.95,2.77,0.43,2.95
2022-11-15 21:21:39.2820,1.66,2.71,0.46,3.21
2022-11-15 21:21:39.2830,2.4,2.57,0.63,3.57
2022-11-15 21:21:39.2860,3.08,2.43,0.73,3.99
2022-11-15 21:21:39.3510,3.6,2.27,0.48,4.28
2022-11-15 21:21:39.3530,3.79,2.11,-0.05,4.33
2022-11-15 21:21:39.3540,3.47,1.92,-0.44,3.99
2022-11-15 21:21:39.3660,2.93,1.66,-0.31,3.38
2022-11-15 21:21:39.3670,2.42,1.39,0.14,2.79
2022-11-15 21:21:39.3670,1.65,1.25,0.36,2.1
2022-11-15 21:21:39.3680,0.37,1.38,-0.35,1.47
2022-11-15 21:21:39.3820,-1.16,1.6,-1.57,2.52
2022-11-15 21:21:39.3830,-2.29,1.69,-2.34,3.68
2022-11-15 21:21:39.3840,-3.11,1.62,-2.42,4.26
2022-11-15 21:21:39.4480,-3.7,1.37,-1.6,4.25
2022-11-15 21:21:39.4500,-4.08,1.03,0.13,4.21
2022-11-15 21:21:39.4510,-4.24,0.52,2.01,4.72
2022-11-15 21:21:39.4660,-4.09,-0.14,3.46,5.35
2022-11-15 21:21:39.4670,-3.2,-0.71,4.29,5.39
2022-11-15 21:21:39.4670,-1.43,-1.37,4.42,4.84
2022-11-15 21:21:39.4680,0.18,-2.86,4.12,5.01
2022-11-15 21:21:39.4820,0.61,-4.96,3.26,5.96
2022-11-15 21:21:39.4830,0.69,-6.38,1.61,6.61
2022-11-15 21:21:39.4840,0.99,-6.99,0.86,7.11
2022-11-15 21:21:39.5480,1.58,-6.76,0.97,7.0
2022-11-15 21:21:39.5500,2.85,-4.8,0.75,5.63
2022-11-15 21:21:39.5510,3.75,-2.24,0.01,4.36
2022-11-15 21:21:39.5660,4.05,-0.84,-0.7,4.19
2022-11-15 21:21:39.5660,4.24,-0.04,-1.07,4.37
2022-11-15 21:21:39.5670,4.3,0.49,-1.12,4.47
2022-11-15 21:21:39.5680,4.36,0.84,-1.18,4.59
2022-11-15 21:21:39.5830,4.34,0.98,-1.32,4.64
2022-11-15 21:21:39.5840,3.99,0.79,-1.35,4.28
2022-11-15 21:21:39.5850,3.4,0.45,-1.33,3.67
2022-11-15 21:21:39.6490,2.81,0.05,-1.55,3.2
2022-11-15 21:21:39.6500,2.17,-0.41,-1.77,2.83
2022-11-15 21:21:39.6510,1.34,-0.81,-1.73,2.33
2022-11-15 21:21:39.6660,0.39,-1.03,-1.4,1.78
2022-11-15 21:21:39.6670,-0.56,-1.11,-0.84,1.5
2022-11-15 21:21:39.6670,-1.27,-1.0,-0.35,1.65
2022-11-15 21:21:39.6680,-1.51,-0.56,-0.17,1.61
2022-11-15 21:21:39.6820,-1.49,0.07,-0.15,1.49
2022-11-15 21:21:39.6830,-1.26,0.64,-0.2,1.42
2022-11-15 21:21:39.6840,-1.04,1.05,-0.26,1.5
2022-11-15 21:21:39.7490,-0.81,1.25,-0.27,1.51
2022-11-15 21:21:39.7500,-0.63,1.26,-0.22,1.42
2022-11-15 21:21:39.7510,-0.64,0.99,-0.09,1.18
2022-11-15 21:21:39.7660,-0.44,0.56,0.03,0.71
2022-11-15 21:21:39.7670,0.04,0.15,0.0,0.15
2022-11-15 21:21:39.7670,0.46,-0.13,-0.15,0.5
2022-11-15 21:21:39.7680,0.73,-0.29,-0.3,0.84
2022-11-15 21:21:39.7820,0.93,-0.39,-0.28,1.04
2022-11-15 21:21:39.7830,1.02,-0.48,0.04,1.12
2022-11-15 21:21:39.7840,0.95,-0.57,0.55,1.23
2022-11-15 21:21:39.8490,0.54,-0.6,0.79,1.12
2022-11-15 21:21:39.8510,0.16,-0.52,0.56,0.78
2022-11-15 21:21:39.8520,-0.14,-0.48,0.27,0.56
2022-11-15 21:21:39.8660,-0.42,-0.49,0.08,0.65
2022-11-15 21:21:39.8660,-0.6,-0.46,-0.03,0.75
2022-11-15 21:21:39.8670,-0.84,-0.43,-0.03,0.94
2022-11-15 21:21:39.8680,-1.14,-0.38,0.08,1.2
2022-11-15 21:21:39.8820,-1.39,-0.23,0.28,1.43
2022-11-15 21:21:39.8830,-1.63,-0.03,0.57,1.72
2022-11-15 21:21:39.8840,-1.82,0.18,0.78,1.98
2022-11-15 21:21:39.9490,-1.99,0.32,0.86,2.19
2022-11-15 21:21:39.9510,-2.15,0.44,0.83,2.34
2022-11-15 21:21:39.9510,-2.28,0.52,0.77,2.46
2022-11-15 21:21:39.9660,-2.32,0.64,0.6,2.48
2022-11-15 21:21:39.9660,-2.23,0.8,0.41,2.4
2022-11-15 21:21:39.9670,-2.05,1.0,0.24,2.29
2022-11-15 21:21:39.9680,-1.97,1.1,0.05,2.25
2022-11-15 21:21:39.9820,-1.97,1.1,-0.13,2.26
2022-11-15 21:21:39.9830,-2.01,0.92,-0.22,2.22
2022-11-15 21:21:39.9840,-2.0,0.56,-0.17,2.08
2022-11-15 21:21:40.0490,-1.82,0.29,0.05,1.84
2022-11-15 21:21:40.0510,-1.6,0.09,0.28,1.62
2022-11-15 21:21:40.0510,-1.53,-0.44,0.18,1.6
2022-11-15 21:21:40.0660,-1.58,-1.37,-0.28,2.1
2022-11-15 21:21:40.0660,-1.65,-2.12,-0.49,2.73
2022-11-15 21:21:40.0670,-1.83,-2.63,-0.38,3.22
2022-11-15 21:21:40.0680,-2.1,-2.9,-0.27,3.59
2022-11-15 21:21:40.0830,-2.23,-2.82,-0.12,3.59
2022-11-15 21:21:40.0830,-2.29,-2.46,0.21,3.36
2022-11-15 21:21:40.0840,-2.45,-2.05,0.7,3.27
2022-11-15 21:21:40.1500,-2.51,-1.68,1.36,3.31
2022-11-15 21:21:40.1520,-2.25,-1.32,2.13,3.36
2022-11-15 21:21:40.1530,-1.98,-1.01,2.89,3.64
2022-11-15 21:21:40.1650,-1.82,-0.87,3.58,4.1
2022-11-15 21:21:40.1660,-1.56,-0.77,4.04,4.39
2022-11-15 21:21:40.1670,-0.9,-0.63,4.26,4.39
2022-11-15 21:21:40.1680,0.01,-0.59,4.26,4.3
2022-11-15 21:21:40.1820,0.93,-0.71,3.99,4.15
2022-11-15 21:21:40.1830,1.75,-1.03,3.53,4.07
2022-11-15 21:21:40.1860,2.4,-1.51,2.78,3.97
2022-11-15 21:21:40.2530,2.88,-2.07,1.66,3.91
2022-11-15 21:21:40.2540,3.3,-2.55,0.45,4.19
2022-11-15 21:21:40.2550,3.62,-2.89,-0.5,4.65
2022-11-15 21:21:40.2650,4.02,-3.17,-0.77,5.17
2022-11-15 21:21:40.2660,4.5,-3.43,-0.3,5.66
2022-11-15 21:21:40.2670,5.0,-3.53,0.38,6.13
2022-11-15 21:21:40.2680,5.49,-3.47,0.97,6.56
2022-11-15 21:21:40.2830,5.8,-3.15,1.01,6.67
2022-11-15 21:21:40.2830,5.55,-2.39,0.62,6.07
2022-11-15 21:21:40.2840,4.51,-1.12,0.21,4.65
2022-11-15 21:21:40.3490,3.01,0.07,-0.1,3.01
2022-11-15 21:21:40.3510,1.65,0.84,-0.23,1.86
2022-11-15 21:21:40.3520,0.77,1.39,-0.2,1.6
2022-11-15 21:21:40.3650,0.24,1.95,-0.19,1.97
2022-11-15 21:21:40.3660,-0.15,2.43,-0.41,2.46
2022-11-15 21:21:40.3670,-0.41,2.81,-0.84,2.96
2022-11-15 21:21:40.3680,-0.49,3.15,-1.29,3.43
2022-11-15 21:21:40.3830,-0.23,3.49,-1.62,3.85
2022-11-15 21:21:40.3830,0.66,3.78,-1.66,4.18
2022-11-15 21:21:40.3860,1.78,3.81,-1.14,4.35
2022-11-15 21:21:40.4530,2.59,3.68,-0.24,4.5
2022-11-15 21:21:40.4550,3.13,3.57,0.45,4.76
2022-11-15 21:21:40.4560,3.61,3.56,0.83,5.13
2022-11-15 21:21:40.4650,3.98,3.59,0.75,5.41
2022-11-15 21:21:40.4660,4.16,3.61,0.38,5.52
2022-11-15 21:21:40.4670,3.99,3.6,-0.16,5.37
2022-11-15 21:21:40.4680,3.29,3.26,-0.88,4.71
2022-11-15 21:21:40.4820,2.45,2.7,-0.64,3.7
2022-11-15 21:21:40.4830,1.44,1.77,0.66,2.37
2022-11-15 21:21:40.4860,-0.05,0.05,2.33,2.33
2022-11-15 21:21:40.5530,-2.6,-2.32,1.93,3.98
2022-11-15 21:21:40.5550,-4.82,-4.29,-0.72,6.49
2022-11-15 21:21:40.5550,-5.49,-5.2,-1.97,7.81
2022-11-15 21:21:40.5650,-4.17,-5.34,-0.38,6.78
2022-11-15 21:21:40.5660,-2.62,-6.24,1.85,7.01
2022-11-15 21:21:40.5670,-1.29,-6.94,3.32,7.8
2022-11-15 21:21:40.5680,-0.01,-4.84,3.04,5.71
2022-11-15 21:21:40.5820,0.89,-1.4,1.65,2.33
2022-11-15 21:21:40.5830,2.15,0.56,0.13,2.22
2022-11-15 21:21:40.5860,2.86,1.15,-1.42,3.39
2022-11-15 21:21:40.6530,2.78,1.35,-2.63,4.05
2022-11-15 21:21:40.6550,2.46,1.29,-2.6,3.8
2022-11-15 21:21:40.6560,2.3,1.24,-2.34,3.5
2022-11-15 21:21:40.6650,1.94,1.32,-2.19,3.2
